"city","YR","M","D","HR","MIN","MW"
"Beirut",2014,1,31,8,0,448.4568
"Beirut",2014,1,31,9,0,359.01
"Beirut",2014,1,31,10,0,371.688
"Beirut",2014,1,31,11,0,382.518
"Beirut",2014,1,31,12,0,384.546
"Beirut",2014,1,31,13,0,381.318
"Beirut",2014,1,31,14,0,378.216
"Beirut",2014,1,31,15,0,382.776
"Beirut",2014,1,31,16,0,386.106
"Beirut",2014,1,31,17,0,390.6
"Beirut",2014,1,31,18,0,394.146
"Beirut",2014,1,31,19,0,391.518
"Beirut",2014,1,31,20,0,383.622
"Beirut",2014,1,31,21,0,375.762
"Beirut",2014,1,31,22,0,367.2
"Beirut",2014,1,31,23,0,340.212
"Beirut",2014,2,1,0,0,322.254
"Beirut",2014,12,1,1,0,0
"Beirut",2014,12,1,2,0,0
"Beirut",2014,12,1,3,0,0
"Beirut",2014,12,1,4,0,0
"Beirut",2014,12,1,5,0,0
"Beirut",2014,12,1,6,0,0
"Beirut",2014,12,1,7,0,0
"Beirut",2014,12,1,8,0,0
"Beirut",2014,12,1,9,0,385.55925
"Beirut",2014,12,1,10,0,397.21725
"Beirut",2014,12,1,11,0,405.05925
"Beirut",2014,12,1,12,0,398.625
"Beirut",2014,12,1,13,0,394.71675
"Beirut",2014,12,1,14,0,387.69825
"Beirut",2014,12,1,15,0,395.30625
"Beirut",2014,12,1,16,0,397.84875
"Beirut",2014,12,1,17,0,400.33275
"Beirut",2014,12,1,18,0,403.3065
"Beirut",2014,12,1,19,0,403.55625
"Beirut",2014,12,1,20,0,395.50575
"Beirut",2014,12,1,21,0,392.0715
"Beirut",2014,12,1,22,0,382.9005
"Beirut",2014,12,1,23,0,356.6505
"Beirut",2014,12,2,0,0,339.18975
"Beirut",2014,12,2,1,0,0
"Beirut",2014,12,2,2,0,0
"Beirut",2014,12,2,3,0,0
"Beirut",2014,12,2,4,0,0
"Beirut",2014,12,2,5,0,0
"Beirut",2014,12,2,6,0,0
"Beirut",2014,12,2,7,0,0
"Beirut",2014,12,2,8,0,0
"Beirut",2014,12,2,9,0,355.542
"Beirut",2014,12,2,10,0,376.392
"Beirut",2014,12,2,11,0,383.064
"Beirut",2014,12,2,12,0,382.764
"Beirut",2014,12,2,13,0,380.664
"Beirut",2014,12,2,14,0,378.714
"Beirut",2014,12,2,15,0,380.442
"Beirut",2014,12,2,16,0,376.992
"Beirut",2014,12,2,17,0,383.178
"Beirut",2014,12,2,18,0,387.138
"Beirut",2014,12,2,19,0,390.408
"Beirut",2014,12,2,20,0,381.708
"Beirut",2014,12,2,21,0,375.258
"Beirut",2014,12,2,22,0,359.508
"Beirut",2014,12,2,23,0,333.696
"Beirut",2014,12,3,0,0,296.118
"Beirut",2014,12,3,1,0,0
"Beirut",2014,12,3,2,0,0
"Beirut",2014,12,3,3,0,0
"Beirut",2014,12,3,4,0,0
"Beirut",2014,12,3,5,0,0
"Beirut",2014,12,3,6,0,0
"Beirut",2014,12,3,7,0,0
"Beirut",2014,12,3,8,0,0
"Beirut",2014,12,3,9,0,355.05
"Beirut",2014,12,3,10,0,371.622
"Beirut",2014,12,3,11,0,380.94
"Beirut",2014,12,3,12,0,375.69
"Beirut",2014,12,3,13,0,368.64
"Beirut",2014,12,3,14,0,365.49
"Beirut",2014,12,3,15,0,371.64
"Beirut",2014,12,3,16,0,375.84
"Beirut",2014,12,3,17,0,378.84
"Beirut",2014,12,3,18,0,384.99
"Beirut",2014,12,3,19,0,397.14
"Beirut",2014,12,3,20,0,390.54
"Beirut",2014,12,3,21,0,381.09
"Beirut",2014,12,3,22,0,368.79
"Beirut",2014,12,3,23,0,338.04
"Beirut",2014,12,4,0,0,314.19
"Beirut",2014,12,4,1,0,0
"Beirut",2014,12,4,2,0,0
"Beirut",2014,12,4,3,0,0
"Beirut",2014,12,4,4,0,0
"Beirut",2014,12,4,5,0,0
"Beirut",2014,12,4,6,0,0
"Beirut",2014,12,4,7,0,0
"Beirut",2014,12,4,8,0,0
"Beirut",2014,12,4,9,0,0
"Beirut",2014,12,4,10,0,0
"Beirut",2014,12,4,11,0,0
"Beirut",2014,12,4,12,0,0
"Beirut",2014,12,4,13,0,0
"Beirut",2014,12,4,14,0,0
"Beirut",2014,12,4,15,0,0
"Beirut",2014,12,4,16,0,0
"Beirut",2014,12,4,17,0,0
"Beirut",2014,12,4,18,0,0
"Beirut",2014,12,4,19,0,0
"Beirut",2014,12,4,20,0,0
"Beirut",2014,12,4,21,0,0
"Beirut",2014,12,4,22,0,0
"Beirut",2014,12,4,23,0,0
"Beirut",2014,12,5,0,0,0
"Beirut",2014,12,5,1,0,0
"Beirut",2014,12,5,2,0,0
"Beirut",2014,12,5,3,0,0
"Beirut",2014,12,5,4,0,0
"Beirut",2014,12,5,5,0,0
"Beirut",2014,12,5,6,0,0
"Beirut",2014,12,5,7,0,0
"Beirut",2014,12,5,8,0,0
"Beirut",2014,12,5,9,0,358.80075
"Beirut",2014,12,5,10,0,372.70575
"Beirut",2014,12,5,11,0,383.95575
"Beirut",2014,12,5,12,0,379.9905
"Beirut",2014,12,5,13,0,378.4905
"Beirut",2014,12,5,14,0,376.3905
"Beirut",2014,12,5,15,0,375.0405
"Beirut",2014,12,5,16,0,378.0405
"Beirut",2014,12,5,17,0,380.8905
"Beirut",2014,12,5,18,0,385.2405
"Beirut",2014,12,5,19,0,396.7905
"Beirut",2014,12,5,20,0,393.1905
"Beirut",2014,12,5,21,0,385.8405
"Beirut",2014,12,5,22,0,367.9905
"Beirut",2014,12,5,23,0,336.3405
"Beirut",2014,12,6,0,0,308.2905
"Beirut",2014,12,6,1,0,0
"Beirut",2014,12,6,2,0,0
"Beirut",2014,12,6,3,0,0
"Beirut",2014,12,6,4,0,0
"Beirut",2014,12,6,5,0,0
"Beirut",2014,12,6,6,0,0
"Beirut",2014,12,6,7,0,0
"Beirut",2014,12,6,8,0,0
"Beirut",2014,12,6,9,0,353.079
"Beirut",2014,12,6,10,0,365.94975
"Beirut",2014,12,6,11,0,366.6735
"Beirut",2014,12,6,12,0,366.77625
"Beirut",2014,12,6,13,0,364.64475
"Beirut",2014,12,6,14,0,364.008
"Beirut",2014,12,6,15,0,365.94975
"Beirut",2014,12,6,16,0,368.358
"Beirut",2014,12,6,17,0,369.648
"Beirut",2014,12,6,18,0,375.888
"Beirut",2014,12,6,19,0,382.8195
"Beirut",2014,12,6,20,0,385.24875
"Beirut",2014,12,6,21,0,369.80925
"Beirut",2014,12,6,22,0,351.9015
"Beirut",2014,12,6,23,0,314.5095
"Beirut",2014,12,7,0,0,281.37
"Beirut",2014,12,7,1,0,0
"Beirut",2014,12,7,2,0,0
"Beirut",2014,12,7,3,0,0
"Beirut",2014,12,7,4,0,0
"Beirut",2014,12,7,5,0,0
"Beirut",2014,12,7,6,0,0
"Beirut",2014,12,7,7,0,0
"Beirut",2014,12,7,8,0,0
"Beirut",2014,12,7,9,0,127.5
"Beirut",2014,12,7,10,0,141.45
"Beirut",2014,12,7,11,0,153.75
"Beirut",2014,12,7,12,0,150
"Beirut",2014,12,7,13,0,145.05
"Beirut",2014,12,7,14,0,144
"Beirut",2014,12,7,15,0,147.15
"Beirut",2014,12,7,16,0,147.6
"Beirut",2014,12,7,17,0,145.2
"Beirut",2014,12,7,18,0,146.1
"Beirut",2014,12,7,19,0,170.85
"Beirut",2014,12,7,20,0,165.45
"Beirut",2014,12,7,21,0,141.15
"Beirut",2014,12,7,22,0,126.9
"Beirut",2014,12,7,23,0,101.25
"Beirut",2014,12,8,0,0,68.55
"Beirut",2014,12,8,1,0,449.6624
"Beirut",2014,12,8,2,0,436.7242
"Beirut",2014,12,8,3,0,397.6654
"Beirut",2014,12,8,4,0,373.527
"Beirut",2014,12,8,5,0,398.4772
"Beirut",2014,12,8,6,0,413.1952
"Beirut",2014,12,8,7,0,469.0312
"Beirut",2014,12,8,8,0,491.0884
"Beirut",2014,12,8,9,0,240.90075
"Beirut",2014,12,8,10,0,273.0825
"Beirut",2014,12,8,11,0,282.525
"Beirut",2014,12,8,12,0,287.154
"Beirut",2014,12,8,13,0,288.38025
"Beirut",2014,12,8,14,0,288.8145
"Beirut",2014,12,8,15,0,289.66425
"Beirut",2014,12,8,16,0,291.3645
"Beirut",2014,12,8,17,0,292.7595
"Beirut",2014,12,8,18,0,301.431
"Beirut",2014,12,8,19,0,327.6885
"Beirut",2014,12,8,20,0,333.63375
"Beirut",2014,12,8,21,0,331.668
"Beirut",2014,12,8,22,0,317.739
"Beirut",2014,12,8,23,0,282.93075
"Beirut",2014,12,9,0,0,257.00175
"Beirut",2014,12,9,1,0,388.3462
"Beirut",2014,12,9,2,0,355.4496
"Beirut",2014,12,9,3,0,324.434
"Beirut",2014,12,9,4,0,320.793
"Beirut",2014,12,9,5,0,340.3158
"Beirut",2014,12,9,6,0,340.6546
"Beirut",2014,12,9,7,0,400.0876
"Beirut",2014,12,9,8,0,455.9346
"Beirut",2014,12,9,9,0,298.39425
"Beirut",2014,12,9,10,0,314.523
"Beirut",2014,12,9,11,0,324.35175
"Beirut",2014,12,9,12,0,325.14375
"Beirut",2014,12,9,13,0,324.0045
"Beirut",2014,12,9,14,0,325.35975
"Beirut",2014,12,9,15,0,331.13625
"Beirut",2014,12,9,16,0,340.518
"Beirut",2014,12,9,17,0,341.25975
"Beirut",2014,12,9,18,0,346.48425
"Beirut",2014,12,9,19,0,361.80525
"Beirut",2014,12,9,20,0,356.124
"Beirut",2014,12,9,21,0,351.17925
"Beirut",2014,12,9,22,0,341.3055
"Beirut",2014,12,9,23,0,316.6845
"Beirut",2014,12,10,0,0,290.0475
"Beirut",2014,12,10,1,0,418.4796
"Beirut",2014,12,10,2,0,393.9122
"Beirut",2014,12,10,3,0,377.564
"Beirut",2014,12,10,4,0,361.966
"Beirut",2014,12,10,5,0,374.5324
"Beirut",2014,12,10,6,0,392.8848
"Beirut",2014,12,10,7,0,440.9548
"Beirut",2014,12,10,8,0,475.695
"Beirut",2014,12,10,9,0,316.77225
"Beirut",2014,12,10,10,0,335.2065
"Beirut",2014,12,10,11,0,349.086
"Beirut",2014,12,10,12,0,347.742
"Beirut",2014,12,10,13,0,338.24475
"Beirut",2014,12,10,14,0,336.72375
"Beirut",2014,12,10,15,0,335.2155
"Beirut",2014,12,10,16,0,341.0655
"Beirut",2014,12,10,17,0,342.4155
"Beirut",2014,12,10,18,0,345.9
"Beirut",2014,12,10,19,0,360.77625
"Beirut",2014,12,10,20,0,359.514
"Beirut",2014,12,10,21,0,354.093
"Beirut",2014,12,10,22,0,341.6115
"Beirut",2014,12,10,23,0,312.77475
"Beirut",2014,12,11,0,0,287.3775
"Beirut",2014,12,11,1,0,408.6016
"Beirut",2014,12,11,2,0,387.6884
"Beirut",2014,12,11,3,0,362.3884
"Beirut",2014,12,11,4,0,357.907
"Beirut",2014,12,11,5,0,374.2794
"Beirut",2014,12,11,6,0,383.4732
"Beirut",2014,12,11,7,0,429.2266
"Beirut",2014,12,11,8,0,464.7192
"Beirut",2014,12,11,9,0,0
"Beirut",2014,12,11,10,0,0
"Beirut",2014,12,11,11,0,0
"Beirut",2014,12,11,12,0,0
"Beirut",2014,12,11,13,0,0
"Beirut",2014,12,11,14,0,0
"Beirut",2014,12,11,15,0,0
"Beirut",2014,12,11,16,0,0
"Beirut",2014,12,11,17,0,0
"Beirut",2014,12,11,18,0,0
"Beirut",2014,12,11,19,0,0
"Beirut",2014,12,11,20,0,0
"Beirut",2014,12,11,21,0,0
"Beirut",2014,12,11,22,0,0
"Beirut",2014,12,11,23,0,0
"Beirut",2014,12,12,0,0,0
"Beirut",2014,12,12,1,0,406.5644
"Beirut",2014,12,12,2,0,382.778
"Beirut",2014,12,12,3,0,335.0072
"Beirut",2014,12,12,4,0,320.9228
"Beirut",2014,12,12,5,0,335.7178
"Beirut",2014,12,12,6,0,354.2836
"Beirut",2014,12,12,7,0,408.2826
"Beirut",2014,12,12,8,0,455.4638
"Beirut",2014,12,12,9,0,299.187
"Beirut",2014,12,12,10,0,314.1285
"Beirut",2014,12,12,11,0,327.8445
"Beirut",2014,12,12,12,0,326.54175
"Beirut",2014,12,12,13,0,325.81275
"Beirut",2014,12,12,14,0,325.9575
"Beirut",2014,12,12,15,0,325.8075
"Beirut",2014,12,12,16,0,324.939
"Beirut",2014,12,12,17,0,328.02075
"Beirut",2014,12,12,18,0,339.3195
"Beirut",2014,12,12,19,0,357.83775
"Beirut",2014,12,12,20,0,354.7035
"Beirut",2014,12,12,21,0,350.343
"Beirut",2014,12,12,22,0,334.61925
"Beirut",2014,12,12,23,0,304.2825
"Beirut",2014,12,13,0,0,273.24825
"Beirut",2014,12,13,1,0,0
"Beirut",2014,12,13,2,0,0
"Beirut",2014,12,13,3,0,0
"Beirut",2014,12,13,4,0,0
"Beirut",2014,12,13,5,0,0
"Beirut",2014,12,13,6,0,0
"Beirut",2014,12,13,7,0,0
"Beirut",2014,12,13,8,0,0
"Beirut",2014,12,13,9,0,308.6655
"Beirut",2014,12,13,10,0,328.5885
"Beirut",2014,12,13,11,0,344.6475
"Beirut",2014,12,13,12,0,340.929
"Beirut",2014,12,13,13,0,338.724
"Beirut",2014,12,13,14,0,335.208
"Beirut",2014,12,13,15,0,331.746
"Beirut",2014,12,13,16,0,328.7175
"Beirut",2014,12,13,17,0,329.832
"Beirut",2014,12,13,18,0,343.6545
"Beirut",2014,12,13,19,0,359.7015
"Beirut",2014,12,13,20,0,357.429
"Beirut",2014,12,13,21,0,347.5425
"Beirut",2014,12,13,22,0,333.261
"Beirut",2014,12,13,23,0,310.0965
"Beirut",2014,12,14,0,0,285.447
"Beirut",2014,12,14,1,0,429.715
"Beirut",2014,12,14,2,0,405.4886
"Beirut",2014,12,14,3,0,361.4534
"Beirut",2014,12,14,4,0,345.763
"Beirut",2014,12,14,5,0,357.5968
"Beirut",2014,12,14,6,0,359.304
"Beirut",2014,12,14,7,0,364.1682
"Beirut",2014,12,14,8,0,387.2814
"Beirut",2014,12,14,9,0,286.83375
"Beirut",2014,12,14,10,0,299.78625
"Beirut",2014,12,14,11,0,310.64925
"Beirut",2014,12,14,12,0,310.64925
"Beirut",2014,12,14,13,0,308.91
"Beirut",2014,12,14,14,0,308.04375
"Beirut",2014,12,14,15,0,309.7095
"Beirut",2014,12,14,16,0,317.0595
"Beirut",2014,12,14,17,0,326.04375
"Beirut",2014,12,14,18,0,340.77075
"Beirut",2014,12,14,19,0,346.92375
"Beirut",2014,12,14,20,0,339.2685
"Beirut",2014,12,14,21,0,334.04475
"Beirut",2014,12,14,22,0,326.358
"Beirut",2014,12,14,23,0,293.53425
"Beirut",2014,12,15,0,0,275.84475
"Beirut",2014,12,15,1,0,85.36
"Beirut",2014,12,15,2,0,88.88
"Beirut",2014,12,15,3,0,88.88
"Beirut",2014,12,15,4,0,79.64
"Beirut",2014,12,15,5,0,85.14
"Beirut",2014,12,15,6,0,79.64
"Beirut",2014,12,15,7,0,127.38
"Beirut",2014,12,15,8,0,159.5
"Beirut",2014,12,15,9,0,385.55925
"Beirut",2014,12,15,10,0,397.21725
"Beirut",2014,12,15,11,0,405.05925
"Beirut",2014,12,15,12,0,398.625
"Beirut",2014,12,15,13,0,394.71675
"Beirut",2014,12,15,14,0,393.41625
"Beirut",2014,12,15,15,0,395.30625
"Beirut",2014,12,15,16,0,397.84875
"Beirut",2014,12,15,17,0,400.33275
"Beirut",2014,12,15,18,0,403.3065
"Beirut",2014,12,15,19,0,403.55625
"Beirut",2014,12,15,20,0,402
"Beirut",2014,12,15,21,0,399.264
"Beirut",2014,12,15,22,0,386.0535
"Beirut",2014,12,15,23,0,356.6505
"Beirut",2014,12,16,0,0,339.18975
"Beirut",2014,12,16,1,0,413.9542
"Beirut",2014,12,16,2,0,411.8202
"Beirut",2014,12,16,3,0,382.019
"Beirut",2014,12,16,4,0,369.3294
"Beirut",2014,12,16,5,0,378.2768
"Beirut",2014,12,16,6,0,398.3364
"Beirut",2014,12,16,7,0,460.13
"Beirut",2014,12,16,8,0,494.6766
"Beirut",2014,12,16,9,0,298.1715
"Beirut",2014,12,16,10,0,318.4215
"Beirut",2014,12,16,11,0,335.649
"Beirut",2014,12,16,12,0,334.9125
"Beirut",2014,12,16,13,0,331.431
"Beirut",2014,12,16,14,0,327.9765
"Beirut",2014,12,16,15,0,328.9845
"Beirut",2014,12,16,16,0,327.294
"Beirut",2014,12,16,17,0,328.6485
"Beirut",2014,12,16,18,0,329.508
"Beirut",2014,12,16,19,0,342.0075
"Beirut",2014,12,16,20,0,350.076
"Beirut",2014,12,16,21,0,350.835
"Beirut",2014,12,16,22,0,338.6985
"Beirut",2014,12,16,23,0,307.6215
"Beirut",2014,12,17,0,0,275.385
"Beirut",2014,12,17,1,0,448.9914
"Beirut",2014,12,17,2,0,418.352
"Beirut",2014,12,17,3,0,377.6344
"Beirut",2014,12,17,4,0,374.5434
"Beirut",2014,12,17,5,0,389.3714
"Beirut",2014,12,17,6,0,397.1528
"Beirut",2014,12,17,7,0,472.6326
"Beirut",2014,12,17,8,0,494.0518
"Beirut",2014,12,17,9,0,297.4125
"Beirut",2014,12,17,10,0,319.872
"Beirut",2014,12,17,11,0,335.904
"Beirut",2014,12,17,12,0,336.063
"Beirut",2014,12,17,13,0,333.9765
"Beirut",2014,12,17,14,0,326.385
"Beirut",2014,12,17,15,0,327.9825
"Beirut",2014,12,17,16,0,334.506
"Beirut",2014,12,17,17,0,335.2425
"Beirut",2014,12,17,18,0,338.5125
"Beirut",2014,12,17,19,0,347.6115
"Beirut",2014,12,17,20,0,353.4315
"Beirut",2014,12,17,21,0,351.0525
"Beirut",2014,12,17,22,0,339.336
"Beirut",2014,12,17,23,0,311.2485
"Beirut",2014,12,18,0,0,275.8485
"Beirut",2014,12,18,1,0,432.4584
"Beirut",2014,12,18,2,0,414.5328
"Beirut",2014,12,18,3,0,405.1828
"Beirut",2014,12,18,4,0,373.3862
"Beirut",2014,12,18,5,0,383.7526
"Beirut",2014,12,18,6,0,411.213
"Beirut",2014,12,18,7,0,444.2262
"Beirut",2014,12,18,8,0,476.1724
"Beirut",2014,12,18,9,0,0
"Beirut",2014,12,18,10,0,0
"Beirut",2014,12,18,11,0,0
"Beirut",2014,12,18,12,0,0
"Beirut",2014,12,18,13,0,0
"Beirut",2014,12,18,14,0,0
"Beirut",2014,12,18,15,0,0
"Beirut",2014,12,18,16,0,0
"Beirut",2014,12,18,17,0,0
"Beirut",2014,12,18,18,0,0
"Beirut",2014,12,18,19,0,0
"Beirut",2014,12,18,20,0,0
"Beirut",2014,12,18,21,0,0
"Beirut",2014,12,18,22,0,0
"Beirut",2014,12,18,23,0,0
"Beirut",2014,12,19,0,0,0
"Beirut",2014,12,19,1,0,441.8216
"Beirut",2014,12,19,2,0,417.1684
"Beirut",2014,12,19,3,0,380.2458
"Beirut",2014,12,19,4,0,365.2704
"Beirut",2014,12,19,5,0,377.091
"Beirut",2014,12,19,6,0,397.1506
"Beirut",2014,12,19,7,0,461.3906
"Beirut",2014,12,19,8,0,497.4706
"Beirut",2014,12,19,9,0,280.803
"Beirut",2014,12,19,10,0,299.6355
"Beirut",2014,12,19,11,0,314.994
"Beirut",2014,12,19,12,0,319.6575
"Beirut",2014,12,19,13,0,317.676
"Beirut",2014,12,19,14,0,317.967
"Beirut",2014,12,19,15,0,324.1125
"Beirut",2014,12,19,16,0,318.7395
"Beirut",2014,12,19,17,0,318.594
"Beirut",2014,12,19,18,0,316.5
"Beirut",2014,12,19,19,0,325.4895
"Beirut",2014,12,19,20,0,335.199
"Beirut",2014,12,19,21,0,341.6175
"Beirut",2014,12,19,22,0,333
"Beirut",2014,12,19,23,0,307.5
"Beirut",2014,12,20,0,0,287.454
"Beirut",2014,12,20,1,0,0
"Beirut",2014,12,20,2,0,0
"Beirut",2014,12,20,3,0,0
"Beirut",2014,12,20,4,0,0
"Beirut",2014,12,20,5,0,0
"Beirut",2014,12,20,6,0,0
"Beirut",2014,12,20,7,0,0
"Beirut",2014,12,20,8,0,0
"Beirut",2014,12,20,9,0,295.566
"Beirut",2014,12,20,10,0,315.921
"Beirut",2014,12,20,11,0,331.644
"Beirut",2014,12,20,12,0,329.9475
"Beirut",2014,12,20,13,0,327.7845
"Beirut",2014,12,20,14,0,324.789
"Beirut",2014,12,20,15,0,324
"Beirut",2014,12,20,16,0,321
"Beirut",2014,12,20,17,0,323.697
"Beirut",2014,12,20,18,0,330
"Beirut",2014,12,20,19,0,347.5095
"Beirut",2014,12,20,20,0,352.8285
"Beirut",2014,12,20,21,0,346.383
"Beirut",2014,12,20,22,0,333
"Beirut",2014,12,20,23,0,306.324
"Beirut",2014,12,21,0,0,284.883
"Beirut",2014,12,21,1,0,436.7572
"Beirut",2014,12,21,2,0,410.63
"Beirut",2014,12,21,3,0,370.4844
"Beirut",2014,12,21,4,0,355.9886
"Beirut",2014,12,21,5,0,365.0768
"Beirut",2014,12,21,6,0,365.8644
"Beirut",2014,12,21,7,0,395.5622
"Beirut",2014,12,21,8,0,423.4846
"Beirut",2014,12,21,9,0,296.8305
"Beirut",2014,12,21,10,0,315
"Beirut",2014,12,21,11,0,333.0435
"Beirut",2014,12,21,12,0,330.8895
"Beirut",2014,12,21,13,0,328.0485
"Beirut",2014,12,21,14,0,329.7945
"Beirut",2014,12,21,15,0,336.1215
"Beirut",2014,12,21,16,0,338.2665
"Beirut",2014,12,21,17,0,331.74
"Beirut",2014,12,21,18,0,329.6085
"Beirut",2014,12,21,19,0,341.1735
"Beirut",2014,12,21,20,0,350.4375
"Beirut",2014,12,21,21,0,345.6465
"Beirut",2014,12,21,22,0,339.1875
"Beirut",2014,12,21,23,0,311.919
"Beirut",2014,12,22,0,0,291.36
"Beirut",2014,12,22,1,0,425.744
"Beirut",2014,12,22,2,0,395.4368
"Beirut",2014,12,22,3,0,383.4864
"Beirut",2014,12,22,4,0,359.9332
"Beirut",2014,12,22,5,0,369.6132
"Beirut",2014,12,22,6,0,389.8862
"Beirut",2014,12,22,7,0,434.6122
"Beirut",2014,12,22,8,0,468.1446
"Beirut",2014,12,22,9,0,277.1055
"Beirut",2014,12,22,10,0,290.8425
"Beirut",2014,12,22,11,0,298.269
"Beirut",2014,12,22,12,0,298.878
"Beirut",2014,12,22,13,0,300.8325
"Beirut",2014,12,22,14,0,299.283
"Beirut",2014,12,22,15,0,299.9625
"Beirut",2014,12,22,16,0,303
"Beirut",2014,12,22,17,0,304.2
"Beirut",2014,12,22,18,0,312
"Beirut",2014,12,22,19,0,321.15
"Beirut",2014,12,22,20,0,332.769
"Beirut",2014,12,22,21,0,333.078
"Beirut",2014,12,22,22,0,323.4825
"Beirut",2014,12,22,23,0,291.6105
"Beirut",2014,12,23,0,0,277.524
"Beirut",2014,12,23,1,0,438.4314
"Beirut",2014,12,23,2,0,402.0192
"Beirut",2014,12,23,3,0,389.73
"Beirut",2014,12,23,4,0,375.3464
"Beirut",2014,12,23,5,0,385.0594
"Beirut",2014,12,23,6,0,401.2866
"Beirut",2014,12,23,7,0,440.0924
"Beirut",2014,12,23,8,0,492.9122
"Beirut",2014,12,23,9,0,307.5
"Beirut",2014,12,23,10,0,324.318
"Beirut",2014,12,23,11,0,335.946
"Beirut",2014,12,23,12,0,339.438
"Beirut",2014,12,23,13,0,342
"Beirut",2014,12,23,14,0,349.746
"Beirut",2014,12,23,15,0,349.5
"Beirut",2014,12,23,16,0,347.0385
"Beirut",2014,12,23,17,0,344.5215
"Beirut",2014,12,23,18,0,343.5
"Beirut",2014,12,23,19,0,350.5215
"Beirut",2014,12,23,20,0,359.8665
"Beirut",2014,12,23,21,0,355.5
"Beirut",2014,12,23,22,0,342
"Beirut",2014,12,23,23,0,314.9715
"Beirut",2014,12,24,0,0,295.9095
"Beirut",2014,12,24,1,0,0
"Beirut",2014,12,24,2,0,0
"Beirut",2014,12,24,3,0,0
"Beirut",2014,12,24,4,0,0
"Beirut",2014,12,24,5,0,0
"Beirut",2014,12,24,6,0,0
"Beirut",2014,12,24,7,0,0
"Beirut",2014,12,24,8,0,0
"Beirut",2014,12,24,9,0,326.904
"Beirut",2014,12,24,10,0,345.969
"Beirut",2014,12,24,11,0,355.9035
"Beirut",2014,12,24,12,0,355.212
"Beirut",2014,12,24,13,0,357.003
"Beirut",2014,12,24,14,0,354.135
"Beirut",2014,12,24,15,0,348.5985
"Beirut",2014,12,24,16,0,345.7575
"Beirut",2014,12,24,17,0,347.2125
"Beirut",2014,12,24,18,0,346.776
"Beirut",2014,12,24,19,0,354.0855
"Beirut",2014,12,24,20,0,363.5175
"Beirut",2014,12,24,21,0,367.518
"Beirut",2014,12,24,22,0,353.517
"Beirut",2014,12,24,23,0,316.4445
"Beirut",2014,12,25,0,0,288.4575
"Beirut",2014,12,25,1,0,452.3046
"Beirut",2014,12,25,2,0,427.9154
"Beirut",2014,12,25,3,0,399.6784
"Beirut",2014,12,25,4,0,380.5098
"Beirut",2014,12,25,5,0,376.827
"Beirut",2014,12,25,6,0,383.0156
"Beirut",2014,12,25,7,0,403.249
"Beirut",2014,12,25,8,0,423.2316
"Beirut",2014,12,25,9,0,281.421
"Beirut",2014,12,25,10,0,305.784
"Beirut",2014,12,25,11,0,325.344
"Beirut",2014,12,25,12,0,325.4745
"Beirut",2014,12,25,13,0,327
"Beirut",2014,12,25,14,0,328.5
"Beirut",2014,12,25,15,0,326.916
"Beirut",2014,12,25,16,0,324.9705
"Beirut",2014,12,25,17,0,322.5
"Beirut",2014,12,25,18,0,327
"Beirut",2014,12,25,19,0,339
"Beirut",2014,12,25,20,0,339
"Beirut",2014,12,25,21,0,341.694
"Beirut",2014,12,25,22,0,341.2575
"Beirut",2014,12,25,23,0,315.603
"Beirut",2014,12,26,0,0,295.5345
"Beirut",2014,12,26,1,0,426.0014
"Beirut",2014,12,26,2,0,395.7976
"Beirut",2014,12,26,3,0,383.9616
"Beirut",2014,12,26,4,0,366.036
"Beirut",2014,12,26,5,0,372.856
"Beirut",2014,12,26,6,0,379.6584
"Beirut",2014,12,26,7,0,413.38
"Beirut",2014,12,26,8,0,430.4718
"Beirut",2014,12,26,9,0,313.2
"Beirut",2014,12,26,10,0,330.102
"Beirut",2014,12,26,11,0,343.7655
"Beirut",2014,12,26,12,0,342.6075
"Beirut",2014,12,26,13,0,341.253
"Beirut",2014,12,26,14,0,341.4
"Beirut",2014,12,26,15,0,342.9
"Beirut",2014,12,26,16,0,340.5615
"Beirut",2014,12,26,17,0,337.9305
"Beirut",2014,12,26,18,0,340.05
"Beirut",2014,12,26,19,0,341.9655
"Beirut",2014,12,26,20,0,353.6745
"Beirut",2014,12,26,21,0,354.5295
"Beirut",2014,12,26,22,0,349.125
"Beirut",2014,12,26,23,0,325.8795
"Beirut",2014,12,27,0,0,310.0875
"Beirut",2014,12,27,1,0,0
"Beirut",2014,12,27,2,0,0
"Beirut",2014,12,27,3,0,0
"Beirut",2014,12,27,4,0,0
"Beirut",2014,12,27,5,0,0
"Beirut",2014,12,27,6,0,0
"Beirut",2014,12,27,7,0,0
"Beirut",2014,12,27,8,0,0
"Beirut",2014,12,27,9,0,306.552
"Beirut",2014,12,27,10,0,325.143
"Beirut",2014,12,27,11,0,336.5475
"Beirut",2014,12,27,12,0,335.529
"Beirut",2014,12,27,13,0,338.688
"Beirut",2014,12,27,14,0,337.524
"Beirut",2014,12,27,15,0,337.05
"Beirut",2014,12,27,16,0,337.05
"Beirut",2014,12,27,17,0,339.9
"Beirut",2014,12,27,18,0,352.35
"Beirut",2014,12,27,19,0,356.55
"Beirut",2014,12,27,20,0,357.9
"Beirut",2014,12,27,21,0,352.35
"Beirut",2014,12,27,22,0,341.016
"Beirut",2014,12,27,23,0,319.452
"Beirut",2014,12,28,0,0,300.525
"Beirut",2014,12,28,1,0,432.311
