BHIRA,MAHARASHTRA,606.03,1988.29,597.11,1959.02,606.03,1988.29,590.09,1935.99,790.00,618.80,235.18,522.76,0.42,198.68,0.16,345.74


KOYNA,MAHARASHTRA,657.91,2158.50,651.02,2135.90,649.38,2130.51,609.60,2000.00,3130.00,3126.10,2277.00,2677.14,2.17,1955.20,1.59,738.98


MACHKUND,ANDHRA PRADESH,838.20,2750.00,825.19,2707.32,831.22,2727.10,513.59,1685.01,670.00,551.60,95.33,892.55,0.72,154.25,0.13,592.65


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,158.25,519.19,157.89,518.01,150.88,495.01,2237.00,1398.13,246.18,6537.80,5.30,1337.24,1.08,1191.39


SRISAILAM,ANDHRA PRADESH,269.75,885.01,256.67,842.09,254.23,834.09,243.84,800.00,4300.00,1391.84,376.91,7105.96,5.76,1940.54,1.57,1242.31


ALMATTI,KARNATAKA,519.62,1704.79,513.55,1684.88,519.62,1704.79,505.97,1660.01,483.00,175.35,38.23,2631.50,2.13,702.71,0.57,527.71

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,535.44,1756.69,531.36,1743.31,513.52,1684.78,542.00,2885.00,830.45,108.04,38187.82,30.96,372.79


SHARAVATHY,KARNATAKA,554.43,1819.00,544.57,1786.65,541.66,1777.10,522.73,1714.99,5564.00,4557.03,2000.96,4297.08,3.48,1886.82,1.53,5043.29


IDAMALAYAR,KERALA,169.00,554.46,144.74,474.87,139.98,459.25,114.99,377.26,380.00,254.45,100.47,1017.80,0.83,402.32,0.33,322.35


IDUKKI,KERALA,732.35,2402.72,713.63,2341.31,711.61,2334.68,694.94,2279.99,2398.00,2146.32,832.69,1459.50,1.18,566.23,0.46,1959.88
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Mar-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1590.30,5217.52,1589.5,5214.90,1554.48,5100.00,6.40,77.40,46.02,55.32,0.04,32.64,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,968.54,3177.62,971.99,3188.94,908.30,2979.99,1338.00,764.00,439.28,446.26,0.36,272.87,0.22,1345.38


KUNDAH GROUP,TAMIL NADU,2519.69,570,1870.08,1315.00,1270.00,768.00,346.50,0.28,1651.23


METTUR,TAMIL NADU,240.79,789.99,226.36,742.65,221.52,726.77,211.23,693.01,790.00,204.00,53.35,2504.70,2.03,849.58,0.69,82.56


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.53,110.01,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,396.33


BALIMELA,ORISSA,462.08,1516.01,447.11,1466.90,442.2,1450.79,438.91,1439.99,1183.00,897.75,219.23,2675.96,2.17,653.47,0.53,769.92


HIRAKUD,ORISSA,192.02,629.99,187.45,615.00,185.65,609.09,179.83,589.99,1174.00,372.28,153.96,4709.43,3.82,2175.86,1.76,693.56


INDRAVATI,ORISSA,641.84,2105.77,634.36,2081.23,630.59,2068.86,625.00,2050.52,1962.00,1213.13,265.44,1485.50,1.20,706.74,0.57,1424.65


RENGALI,ORISSA,123.44,404.99,117.90,386.81,114.76,376.51,109.72,359.97,525.00,275.00,110.65,3167.81,2.57,1436.74,1.16,538.23


UPPER KOLAB,ORISSA,857.78,2814.24,848.49,2783.76,849.09,2785.73,843.78,2768.31,832.00,540.00,105.92,935.00,0.76,225.65,0.18,401.89


LOKTAK,MANIPUR,768.50,2521.33,767.34,2517.52,767.33,2517.49,766.01,2513.16,450.00,250.00,51.79,0.00,0.00,372.29


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Mar-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,464.27,1523.18,478.05,1568.41,445.62,1462.01,5282.00,1728.80,188.36,6516.07,5.28,890.16,0.72,4432.25


PONG,PUNJAB,426.72,1400.00,395.46,1297.44,403.6,1324.15,384.05,1260.01,1123.00,1084.00,120.45,6946.00,5.63,982.48,0.80,946.76


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.96,1633.73,496.61,1629.30,487.91,1600.75,1507.00,390.30,81.48,7199.17,5.84,386.75,0.31,1047.99


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.86,1134.71,345.16,1132.41,343.81,1127.99,459.00,175.66,32.56,1568.98,1.27,404.03,0.33,143.71


RIHAND,UTTAR PRADESH,268.22,879.99,255.82,839.30,267.92,879.00,252.98,829.99,920.00,860.50,108.92,5845.50,4.74,793.69,0.64,395.33


RAM GANGA,UTTARAKHAND,366.00,1200.79,328.10,1076.44,339.45,1113.68,323.00,1059.71,164.00,480.80,20.54,2109.25,1.71,139.56,0.11,174.32


TEHRI,UTTARAKHAND,829.79,2722.41,768.60,2521.65,775.85,2545.44,740.04,2427.95,309.00,1291.49,231.70,2615.00,2.12,592.16,0.48,2060.36


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.12,394.09,116.99,383.83,110.84,363.65,5469.00,1817.55,325.25,5760.00,4.67,1239.76,1.01,1933.68


UKAI,GUJARAT,105.16,345.01,94.03,308.50,95.94,314.76,82.30,270.01,1080.00,813.08,263.44,6619.15,5.37,2286.86,1.85,308.33


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.04,1256.70,383.4,1257.87,381.00,1250.00,420.48,725.00,28.80,6911.19,5.60,340.44,0.28,129.36


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,250.04,820.34,247.77,812.89,243.24,798.03,2628.00,1316.12,254.56,9706.00,7.87,1992.20,1.62,2068.35


BHIRA,MAHARASHTRA,606.03,1988.29,597.11,1959.02,606.03,1988.29,590.09,1935.99,790.00,618.80,235.18,522.76,0.42,198.68,0.16,347.07


KOYNA,MAHARASHTRA,657.91,2158.50,650.90,2135.50,649.35,2130.41,609.60,2000.00,3130.00,3126.10,2265.00,2677.14,2.17,1944.00,1.58,739.85


MACHKUND,ANDHRA PRADESH,838.20,2750.00,825.09,2706.99,831.13,2726.80,513.59,1685.01,670.00,551.60,93.38,892.55,0.72,151.10,0.12,594.16


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,158.16,518.90,157.8,517.72,150.88,495.01,2237.00,1398.13,243.00,6537.80,5.30,1320.12,1.07,1193.29


SRISAILAM,ANDHRA PRADESH,269.75,885.01,256.31,840.91,253.9,833.01,243.84,800.00,4300.00,1391.84,361.35,7105.96,5.76,1860.42,1.51,1249.43


ALMATTI,KARNATAKA,519.62,1704.79,513.55,1684.88,519.62,1704.79,505.97,1660.01,483.00,175.35,38.23,2631.50,2.13,702.71,0.57,529.81

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,535.26,1756.10,531.16,1742.65,513.52,1684.78,542.00,2885.00,821.08,108.04,37755.03,30.61,374.82


SHARAVATHY,KARNATAKA,554.43,1819.00,544.46,1786.29,541.57,1776.80,522.73,1714.99,5564.00,4557.03,1979.73,4297.08,3.48,1866.80,1.51,5062.92


IDAMALAYAR,KERALA,169.00,554.46,144.50,474.08,139.88,458.92,114.99,377.26,380.00,254.45,99.25,1017.80,0.83,397.83,0.32,323.68


IDUKKI,KERALA,732.35,2402.72,713.45,2340.72,711.56,2334.51,694.94,2279.99,2398.00,2146.32,822.14,1459.50,1.18,559.06,0.45,1971.64
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Mar-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1590.20,5217.19,1589.4,5214.57,1554.48,5100.00,6.40,77.40,45.74,55.32,0.04,32.44,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,960.31,3150.62,971.15,3186.19,908.30,2979.99,1338.00,764.00,313.82,446.26,0.36,194.75,0.16,1351.33


KUNDAH GROUP,TAMIL NADU,2486.88,571,1873.36,1315.00,1270.00,758.00,346.50,0.28,1658.49


METTUR,TAMIL NADU,240.79,789.99,226.32,742.52,221.49,726.67,211.23,693.01,790.00,204.00,53.18,2504.70,2.03,846.28,0.69,82.56


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.53,110.01,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,396.33


BALIMELA,ORISSA,462.08,1516.01,447.11,1466.90,442.02,1450.20,438.91,1439.99,1183.00,897.75,219.23,2675.96,2.17,653.47,0.53,772.15


HIRAKUD,ORISSA,192.02,629.99,187.38,614.77,185.57,608.83,179.83,589.99,1174.00,372.28,151.86,4709.43,3.82,2148.74,1.74,695.39


INDRAVATI,ORISSA,641.84,2105.77,634.28,2080.97,630.54,2068.70,625.00,2050.52,1962.00,1213.13,263.21,1485.50,1.20,700.14,0.57,1431.01


RENGALI,ORISSA,123.44,404.99,117.79,386.45,114.74,376.44,109.72,359.97,525.00,275.00,109.02,3167.81,2.57,1406.33,1.14,540.79


UPPER KOLAB,ORISSA,857.78,2814.24,848.43,2783.56,849.05,2785.60,843.78,2768.31,832.00,540.00,104.77,935.00,0.76,223.72,0.18,402.86


LOKTAK,MANIPUR,768.50,2521.33,767.33,2517.49,767.33,2517.49,766.01,2513.16,450.00,250.00,51.09,0.00,0.00,373.42


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Mar-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,463.96,1522.18,477.77,1567.49,445.62,1462.01,5282.00,1728.80,184.16,6516.07,5.28,871.26,0.71,4441.80


PONG,PUNJAB,426.72,1400.00,395.45,1297.41,403.39,1323.46,384.05,1260.01,1123.00,1084.00,120.35,6946.00,5.63,981.49,0.80,947.54


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.00,1633.86,496.66,1629.46,487.91,1600.75,1507.00,390.30,81.85,7199.17,5.84,388.27,0.31,1051.05


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.87,1134.76,345.16,1132.41,343.81,1127.99,459.00,175.66,32.67,1568.98,1.27,406.25,0.33,143.71


RIHAND,UTTAR PRADESH,268.22,879.99,255.79,839.20,257.62,845.21,252.98,829.99,920.00,860.50,107.70,5845.50,4.74,784.60,0.64,396.11


RAM GANGA,UTTARAKHAND,366.00,1200.79,328.10,1076.44,339.39,1113.48,323.00,1059.71,164.00,480.80,20.54,2109.25,1.71,139.56,0.11,174.32


TEHRI,UTTARAKHAND,829.79,2722.41,768.00,2519.69,775.16,2543.18,740.04,2427.95,309.00,1291.49,225.60,2615.00,2.12,578.06,0.47,2068.15


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.11,394.06,119.77,392.95,110.84,363.65,5469.00,1817.55,324.73,5760.00,4.67,1238.00,1.00,1938.65


UKAI,GUJARAT,105.16,345.01,93.95,308.24,95.89,314.60,82.30,270.01,1080.00,813.08,260.96,6619.15,5.37,2261.85,1.83,309.99


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.06,1256.75,383.51,1258.23,381.00,1250.00,420.48,725.00,29.00,6911.19,5.60,342.29,0.28,129.82


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,250.23,820.96,248.17,814.21,243.24,798.03,2628.00,1316.12,263.90,9706.00,7.87,2065.34,1.67,2075.48


BHIRA,MAHARASHTRA,606.03,1988.29,597.01,1958.69,601.03,1971.88,590.09,1935.99,790.00,618.80,231.34,522.76,0.42,195.44,0.16,348.12


KOYNA,MAHARASHTRA,657.91,2158.50,650.75,2135.00,649.32,2130.31,609.60,2000.00,3130.00,3126.10,2250.00,2677.14,2.17,1931.50,1.57,741.50


MACHKUND,ANDHRA PRADESH,838.20,2750.00,825.06,2706.89,831.04,2726.51,513.59,1685.01,670.00,551.60,92.82,892.55,0.72,150.18,0.12,595.92


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,158.10,518.70,157.76,517.59,150.88,495.01,2237.00,1398.13,240.84,6537.80,5.30,1308.48,1.06,1194.65


SRISAILAM,ANDHRA PRADESH,269.75,885.01,256.03,839.99,253.26,830.91,243.84,800.00,4300.00,1391.84,349.34,7105.96,5.76,1798.54,1.46,1258.25


ALMATTI,KARNATAKA,519.62,1704.79,513.55,1684.88,518,1699.48,505.97,1660.01,483.00,175.35,38.23,2631.50,2.13,702.71,0.57,531.91

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,535.07,1755.48,530.96,1741.99,513.52,1684.78,542.00,2885.00,811.20,108.04,37298.79,30.24,376.83


SHARAVATHY,KARNATAKA,554.43,1819.00,544.36,1785.96,541.48,1776.51,522.73,1714.99,5564.00,4557.03,1960.44,4297.08,3.48,1848.61,1.50,5081.94


IDAMALAYAR,KERALA,169.00,554.46,144.26,473.29,139.8,458.66,114.99,377.26,380.00,254.45,98.02,1017.80,0.83,393.34,0.32,325.02


IDUKKI,KERALA,732.35,2402.72,713.23,2339.99,711.5,2334.32,694.94,2279.99,2398.00,2146.32,809.26,1459.50,1.18,550.30,0.45,1984.19
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Mar-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1590.00,5216.54,1589.2,5213.91,1554.48,5100.00,6.40,77.40,45.17,55.32,0.04,32.04,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,968.03,3175.95,971.7,3187.99,908.30,2979.99,1338.00,764.00,429.70,446.26,0.36,266.92,0.22,1357.95


KUNDAH GROUP,TAMIL NADU,2454.07,568,1863.52,1315.00,1270.00,748.00,346.50,0.28,1665.48


METTUR,TAMIL NADU,240.79,789.99,226.35,742.62,221.46,726.57,211.23,693.01,790.00,204.00,53.30,2504.70,2.03,848.75,0.69,82.56


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.53,110.01,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,396.33


BALIMELA,ORISSA,462.08,1516.01,447.11,1466.90,441.93,1449.90,438.91,1439.99,1183.00,897.75,219.23,2675.96,2.17,653.47,0.53,773.92


HIRAKUD,ORISSA,192.02,629.99,187.32,614.56,185.52,608.66,179.83,589.99,1174.00,372.28,149.94,4709.43,3.82,2119.47,1.72,697.34


INDRAVATI,ORISSA,641.84,2105.77,637.21,2090.58,630.47,2068.47,625.00,2050.52,1962.00,1213.13,360.14,1485.50,1.20,977.30,0.79,1436.94


RENGALI,ORISSA,123.44,404.99,117.68,386.09,114.74,376.44,109.72,359.97,525.00,275.00,107.40,3167.81,2.57,1375.91,1.12,543.04


UPPER KOLAB,ORISSA,857.78,2814.24,848.42,2783.53,849.02,2785.50,843.78,2768.31,832.00,540.00,104.58,935.00,0.76,223.40,0.18,403.48


LOKTAK,MANIPUR,768.50,2521.33,767.33,2517.49,767.3,2517.39,766.01,2513.16,450.00,250.00,51.09,0.00,0.00,374.55


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Mar-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,463.65,1521.16,477.53,1566.70,445.62,1462.01,5282.00,1728.80,179.62,6516.07,5.28,851.98,0.69,4451.31


PONG,PUNJAB,426.72,1400.00,395.45,1297.42,403.2,1322.83,384.05,1260.01,1123.00,1084.00,120.39,6946.00,5.63,981.82,0.80,948.12


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.98,1633.79,496.78,1629.86,487.91,1600.75,1507.00,390.30,81.66,7199.17,5.84,387.51,0.31,1053.93


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.93,1134.95,345.14,1132.35,343.81,1127.99,459.00,175.66,33.12,1568.98,1.27,414.69,0.34,143.71


RIHAND,UTTAR PRADESH,268.22,879.99,255.76,839.10,257.62,845.21,252.98,829.99,920.00,860.50,106.48,5845.50,4.74,775.50,0.63,396.82


RAM GANGA,UTTARAKHAND,366.00,1200.79,328.10,1076.44,339.34,1113.32,323.00,1059.71,164.00,480.80,20.54,2109.25,1.71,139.56,0.11,174.32


TEHRI,UTTARAKHAND,829.79,2722.41,767.55,2518.21,774.7,2541.67,740.04,2427.95,309.00,1291.49,221.05,2615.00,2.12,567.48,0.46,2074.66


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.13,394.13,116.76,383.07,110.84,363.65,5469.00,1817.55,325.78,5760.00,4.67,1241.58,1.01,1945.52


UKAI,GUJARAT,105.16,345.01,93.88,308.00,95.84,314.44,82.30,270.01,1080.00,813.08,259.02,6619.15,5.37,2241.21,1.82,311.65


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.73,1255.66,383.4,1257.87,381.00,1250.00,420.48,725.00,24.30,6911.19,5.60,287.28,0.23,130.25


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,260.13,853.44,247.71,812.70,243.24,798.03,2628.00,1316.12,1061.46,9706.00,7.87,7871.56,6.38,2084.18


BHIRA,MAHARASHTRA,606.03,1988.29,597.21,1959.35,601.03,1971.88,590.09,1935.99,790.00,618.80,239.02,522.76,0.42,201.92,0.16,349.18


KOYNA,MAHARASHTRA,657.91,2158.50,650.63,2134.60,649.29,2130.22,609.60,2000.00,3130.00,3126.10,2238.00,2677.14,2.17,1920.00,1.56,742.89


MACHKUND,ANDHRA PRADESH,838.20,2750.00,825.03,2706.79,830.95,2726.21,513.59,1685.01,670.00,551.60,92.24,892.55,0.72,149.26,0.12,597.70


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,158.16,518.90,157.83,517.81,150.88,495.01,2237.00,1398.13,243.00,6537.80,5.30,1320.12,1.07,1196.79


SRISAILAM,ANDHRA PRADESH,269.75,885.01,255.51,838.29,252.98,829.99,243.84,800.00,4300.00,1391.84,328.55,7105.96,5.76,1691.57,1.37,1264.56


ALMATTI,KARNATAKA,519.62,1704.79,513.70,1685.37,518,1699.48,505.97,1660.01,483.00,175.35,41.78,2631.50,2.13,738.03,0.60,533.96

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,534.88,1754.86,530.78,1741.40,513.52,1684.78,542.00,2885.00,801.37,108.04,36855.27,29.88,378.84


SHARAVATHY,KARNATAKA,554.43,1819.00,544.25,1785.60,541.37,1776.15,522.73,1714.99,5564.00,4557.03,1939.21,4297.08,3.48,1828.60,1.48,5100.51


IDAMALAYAR,KERALA,169.00,554.46,144.00,472.44,139.74,458.46,114.99,377.26,380.00,254.45,96.70,1017.80,0.83,388.48,0.31,326.35


IDUKKI,KERALA,732.35,2402.72,713.04,2339.37,711.45,2334.15,694.94,2279.99,2398.00,2146.32,798.14,1459.50,1.18,542.74,0.44,1995.81
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Mar-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1589.80,5215.88,1589,5213.25,1554.48,5100.00,6.40,77.40,44.61,55.32,0.04,31.64,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,967.75,3175.03,971.56,3187.53,908.30,2979.99,1338.00,764.00,424.52,446.26,0.36,263.68,0.21,1364.05


KUNDAH GROUP,TAMIL NADU,2424.54,565,1853.67,1315.00,1270.00,739.00,346.50,0.28,1672.26


METTUR,TAMIL NADU,240.79,789.99,226.26,742.32,221.44,726.51,211.23,693.01,790.00,204.00,52.92,2504.70,2.03,841.32,0.68,82.56


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.53,110.01,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,396.33


BALIMELA,ORISSA,462.08,1516.01,447.11,1466.90,441.87,1449.70,438.91,1439.99,1183.00,897.75,219.23,2675.96,2.17,653.47,0.53,775.55


HIRAKUD,ORISSA,192.02,629.99,187.25,614.33,185.46,608.46,179.83,589.99,1174.00,372.28,147.83,4709.43,3.82,2087.41,1.69,699.12


INDRAVATI,ORISSA,641.84,2105.77,634.14,2080.51,630.41,2068.27,625.00,2050.52,1962.00,1213.13,259.31,1485.50,1.20,688.62,0.56,1442.06


RENGALI,ORISSA,123.44,404.99,117.58,385.76,114.73,376.41,109.72,359.97,525.00,275.00,105.69,3167.81,2.57,1348.27,1.09,545.29


UPPER KOLAB,ORISSA,857.78,2814.24,848.39,2783.43,848.99,2785.40,843.78,2768.31,832.00,540.00,104.00,935.00,0.76,222.44,0.18,404.21


LOKTAK,MANIPUR,768.50,2521.33,767.27,2517.29,767.28,2517.32,766.01,2513.16,450.00,250.00,46.91,0.00,0.00,375.69


